id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae
10.332,patterns,-8.754472631961107,7.840524673461914,10.493157863616943
10.333,of,-0.757297515869141,5.533812046051025,6.628869056701660
10.334,movement,-4.731790542602539,5.123022556304932,5.173656940460205
10.335,that,-4.440486907958983,5.220067024230957,5.596196174621582
10.336,involve,-5.540580749511719,4.997754096984863,5.357770919799805
10.337,several,-5.488921165466309,4.531641006469727,5.552786827087402
10.338,muscle,-10.347927093505859,3.953808784484863,4.964452266693115
10.339,groups .,-6.037053972482681,10.746619462966919,11.900940418243408
10.340,Complex,-13.771081924438475,0.000000000000000,0.000000000000000
10.341,motor,-10.016859054565430,4.360750675201416,5.621110916137695
10.342,tics,-15.038110017776489,8.848621368408203,10.420528888702393
10.343,might,-5.450773715972900,4.381672382354736,5.643543720245361
10.344,include,-4.258080959320068,4.474882125854492,5.578983306884767
10.345,facial,-11.874385833740234,3.869590044021606,5.425886154174805
10.346,grimacing,-18.717027187347409,11.331704854965210,13.984549522399902
10.347,combined,-11.252424240112305,3.908947944641113,5.136487483978272
10.348,with,-0.086280964314938,5.328993797302246,5.921663761138916
10.349,a,-2.343546867370605,4.761463642120361,5.666559219360352
10.350,head,-7.937248229980469,4.459405899047852,6.083827495574951
10.351,twist,-6.751319646835327,7.565679311752318,8.744030237197876
10.352,and,-2.782018661499023,5.382401466369629,5.868626117706299
10.353,a,-1.072475552558899,5.270518302917480,5.898123741149902
10.354,shoulder,-6.777902603149414,4.624009609222412,5.933841228485107
10.355,shrug .,-10.940650746226311,12.554558277130127,14.239027023315430
10.356,Other,-5.805261135101317,0.000000000000000,0.000000000000000
10.357,complex,-10.412514686584473,4.118251323699951,5.744499683380128
10.358,motor,-11.079304695129396,4.247753143310547,5.444145202636719
10.359,tics,-15.619237899780273,8.919617414474489,9.377850532531738
10.360,may,-4.201845169067384,3.996429443359375,4.877288818359375
10.361,actually,-6.210524916599753,8.003692150115969,9.884177207946776
10.362,appear,-6.234330177307129,4.791523456573486,5.467706680297852
10.363,"purposeful ,",-20.658907890319824,8.589700698852539,9.679731845855713
10.364,including,-5.331627111823764,7.266482353210449,8.876230001449587
10.365,sniffing,-10.930835425853731,10.571738481521605,12.248865604400635
10.366,or,-4.062629699707031,5.558598518371582,5.835643768310548
10.367,touching,-7.228219032287598,5.523365020751953,5.596084594726562
10.368,"objects ,",-9.951705398038031,13.154045581817627,15.747519493103027
10.369,"hopping ,",-14.327694177627563,12.149250984191895,13.487461328506470
10.370,"jumping ,",-9.603485465049744,9.894302368164062,11.127746105194092
10.371,"bending ,",-7.327256447169930,15.564707994461058,17.639984607696533
10.372,or,-3.992438793182373,5.904231548309326,6.416933059692383
10.373,twisting .,-8.459325651638210,18.997289419174194,21.372326612472534
10.374,Complex,-13.771081924438475,0.000000000000000,0.000000000000000
10.375,vocal,-12.781291961669922,4.142992019653319,5.247821331024170
10.376,tics,-12.617792129516602,8.238091707229612,9.768280029296877
10.377,include,-4.389405727386475,3.780490875244141,4.838842391967773
10.378,words,-9.378974914550779,2.864436388015747,4.741762161254883
10.379,or,-5.907793521881104,3.881736516952514,5.395937442779541
10.380,phrases .,-6.596569359302521,15.725577116012573,19.042115688323975
10.381,Perhaps,-7.478052794933318,7.908785343170166,10.835453033447266
10.382,the,-1.258150935173035,3.345631122589112,3.698247909545898
10.383,most,-1.018618583679199,5.017999649047852,5.927967071533202
10.384,dramatic,-4.880939960479736,5.065474033355713,5.754498481750487
10.385,and,-3.959346294403076,3.887189626693726,5.088653564453125
10.386,disabling,-14.327371597290039,5.058913230895996,5.646480560302733
10.387,tics,-15.001972198486328,8.029659509658812,8.469542264938353
10.388,include,-6.661908626556396,4.069170951843262,4.552356719970703
10.389,motor,-11.650408744812012,3.724678277969360,4.906344890594482
10.390,movements,-9.095633625984194,9.555901050567627,10.496199607849119
10.391,that,-3.464810371398926,5.298024654388428,5.718675613403320
10.392,result,-6.975453376770020,4.613641738891602,4.960467815399170
10.393,in,-1.126609325408936,5.432781696319580,5.732361316680907
10.394,self-harm,-24.610055922530588,15.593827605247498,18.946594715118405
10.395,such,-11.402213096618652,6.029488086700440,6.128613948822021
10.396,as,-0.069399975240231,4.475764751434326,4.910200595855713
10.397,punching,-9.364295423030851,8.255557775497438,10.093768119812012
10.398,oneself,-11.991278648376465,9.782556533813477,10.838834285736084
10.399,in,-1.690336704254150,4.328336715698241,5.038788795471191
10.400,the,-0.994932115077972,4.451154232025146,4.585361480712892
10.401,"face ,",-6.142717361450195,9.956626415252686,10.932123184204102
10.402,or,-3.912674427032471,5.317055225372314,5.796320915222168
10.403,vocal,-10.548091888427734,3.635268449783325,4.164111137390137
10.404,tics,-13.299873113632202,6.387694358825684,7.314833879470825
10.405,including,-9.566895529627802,8.777716875076294,10.234471797943117
10.406,"coprolalia ,",-36.217952966690056,21.435681104660034,25.159073352813724
10.407,which,-3.383831977844238,5.977427959442139,6.596261024475098
10.408,involves,-8.235268115997313,9.628396511077881,10.049671649932860
10.409,uttering,-11.738790035247805,11.051168918609619,12.132255792617798
10.410,swear,-13.550231814384460,5.711447000503540,6.425270557403564
10.411,"words ,",-5.510773062705994,9.671190261840820,10.747667312622070
10.412,or,-3.412804126739502,5.014776706695557,5.393801689147949
10.413,"echolalia ,",-35.679569244384759,16.171418428421021,17.915876626968384
10.414,which,-3.038173675537109,5.309010982513428,6.069496154785156
10.415,involves,-7.295324444770813,9.476119995117188,10.159851074218750
10.416,repeating,-8.624749928712845,8.755430459976196,9.612845420837402
10.417,the,-1.515578866004944,4.483798027038574,4.670931816101074
10.418,words,-2.902235031127930,4.159109592437743,4.948513031005858
10.419,or,-5.730089187622070,4.345532894134521,5.027507305145264
10.420,phrases,-3.360875621438026,8.469240903854370,9.369101047515869
10.421,of,-0.898820579051971,4.724846839904785,5.025206089019775
10.422,others .,-5.902949389070272,10.338820934295654,11.944697380065918
10.423,Tics,-19.539743900299076,3.155137300491333,4.610678672790527
10.424,are,-2.014518737792969,4.234746456146240,5.210332870483398
10.425,often,-5.271338462829590,3.563201665878296,5.423006057739258
10.426,worse,-8.355857849121094,4.760566711425781,6.194948673248291
10.427,with,-5.651659011840820,4.565669059753418,4.873667716979980
10.428,excitement,-11.123421669006348,4.142698764801025,4.784173488616943
10.429,or,-6.175141334533691,3.553070545196533,4.651945114135742
10.430,anxiety,-5.029908180236816,4.545032024383545,5.416191101074219
10.431,and,-4.817706108093262,4.751060962677002,5.601910591125488
10.432,better,-5.212997436523438,4.376791954040526,5.270223140716553
10.433,during,-10.062457680702211,7.190614938735963,8.196266174316406
10.434,"calm ,",-11.145670413970947,8.657932281494141,10.245463371276855
10.435,focused,-9.675844192504883,3.912369728088379,4.375022888183594
10.436,activities .,-7.513260319828988,9.695091962814331,11.775340557098389
10.437,Certain,-8.234548568725586,0.000000000000000,0.000000000000000
10.438,physical,-10.950618743896484,4.551600933074951,5.035014152526856
10.439,experiences,-9.636245816946030,9.598646163940430,11.527233600616455
10.440,can,-2.960412502288818,4.173704147338866,5.079844474792480
10.441,trigger,-7.792016029357910,4.211595058441162,5.538469314575195
10.442,or,-5.511126041412354,4.147973060607910,5.913860797882080
10.443,worsen,-6.665964126586914,4.212359428405762,5.218190670013428
10.444,tics .,-17.373639225959778,12.947887182235718,16.460451841354370
10.445,For,-4.500530242919922,0.000000000000000,0.000000000000000
10.446,"example ,",-1.996366903185844,6.436819076538086,9.301100254058838
10.447,tight,-11.116333007812500,4.622424602508545,5.979087829589844
10.448,collars,-9.942161336541176,12.234601378440855,14.599591255187988
10.449,may,-4.502445697784424,4.843820571899414,5.573661327362061
10.450,trigger,-6.020722389221191,4.934779167175293,5.767235755920410
10.451,neck,-9.652086734771727,5.516565203666687,7.167014837265015
10.452,"tics ,",-18.655057072639465,12.273189306259155,14.312006235122681
10.453,or,-2.953596115112305,5.054767608642578,5.910808563232423
10.454,hearing,-10.725908279418944,4.708092212677002,5.350673198699951
10.455,another,-8.408145904541017,5.001808166503906,5.395891666412354
10.456,person,-3.499886035919189,5.124633312225342,5.559469223022461
10.457,sniff,-12.353122651576994,5.472727417945862,6.627336025238037
10.458,or,-3.867870807647705,4.812470436096191,5.881668567657472
10.459,throat-clear,-25.521388910710808,14.746877789497375,17.749372959136966
10.460,may,-8.011286735534668,5.074800014495850,5.875139236450195
10.461,trigger,-5.925364017486572,5.829591274261475,6.047697067260742
10.462,the,-2.325339317321777,5.208045482635498,5.386976242065430
10.463,production,-7.399408340454102,3.999929904937744,4.450905799865723
10.464,of,-0.712780773639679,5.411746978759767,5.570994377136231
10.465,similar,-7.138237476348878,4.672702312469482,4.844014167785645
10.466,sounds .,-7.451523318886757,10.630460023880005,12.174455165863037
10.467,Tics,-19.539743900299076,3.155137300491333,4.610678672790527
10.468,come,-7.504594326019287,3.397657632827759,5.243227481842041
10.469,and,-4.319520473480225,2.821310758590698,5.031996250152588
10.470,go,-0.173676326870918,3.990200996398926,5.334339618682861
10.471,over,-5.943072319030763,4.957568645477295,5.858436584472656
10.472,"time ,",-5.393049001693726,10.062382221221924,12.023286819458008
10.473,varying,-10.773243822157383,7.426312208175659,9.414139270782471
10.474,in,-2.468674182891846,4.242595195770264,5.621292591094972
10.475,"type ,",-7.620360612869263,12.977728843688965,14.047748327255247
10.476,"frequency ,",-9.609605193138123,10.756048560142517,12.309799671173096
10.477,"location ,",-5.294029355049134,9.148805141448975,10.475538730621338
10.478,and,-3.488276481628418,5.084298133850098,5.946485042572021
10.479,severity .,-8.833175577223301,11.164803504943848,12.286668539047241
10.480,The,-1.701910495758057,0.000000000000000,0.000000000000000
10.481,first,-5.398786544799805,5.581227302551270,6.227550983428955
10.482,symptoms,-12.001153945922852,4.539101123809815,5.922845363616942
10.483,Tourette 's,-26.874948635580946,21.290238857269287,25.751420736312866
10.484,patients,-7.458449363708496,4.205770969390868,4.522697448730469
10.485,experience,-6.262474060058594,3.454548597335815,3.658561468124390
10.486,usually,-9.028520584106444,4.728882312774658,5.485064983367920
10.487,occur,-4.658718109130858,3.816272497177124,4.733474731445312
10.488,in,-1.318924427032471,4.177751064300537,4.543529987335205
10.489,the,-1.716644883155823,3.621441125869751,3.983925104141235
10.490,head,-8.051163673400879,4.632889270782472,5.273102760314941
10.491,and,-2.665183782577514,3.491380453109741,4.645833969116211
10.492,neck,-2.900452733039856,7.086924314498901,7.696505308151245
10.493,"area ,",-11.641140460968018,10.053606986999512,11.041511058807373
10.494,though,-4.840150833129883,5.779299259185791,5.981531620025635
10.495,they,-1.665125370025635,5.195161819458008,6.244108676910400
10.496,may,-2.623553752899170,4.941473960876465,5.984964370727539
10.497,progress,-8.961998939514160,4.833781719207764,5.862433433532715
10.498,to,-3.074227571487427,5.221154689788818,5.626244544982910
10.499,include,-7.842901229858398,4.774828910827637,5.099992275238037
10.500,muscles,-11.289838314056395,8.504333496093750,10.570460319519043
10.501,of,-3.923214912414551,5.196564197540283,5.647591114044189
10.502,the,-1.248118400573730,4.688046455383301,5.078730583190918
10.503,trunk,-8.433750152587889,6.314727544784546,7.084009647369385
10.504,and,-2.000708103179932,4.810361385345459,5.629667282104492
10.505,extremities .,-13.603230293840170,26.639043569564819,31.182035923004154
10.506,The,-1.701910495758057,0.000000000000000,0.000000000000000
10.507,symptoms,-11.158609390258787,3.308281183242798,5.382407188415527
10.508,of,-0.738976895809174,3.197020530700684,4.590829849243164
10.509,Tourette 's,-22.149482825770971,20.163461923599243,24.449188470840454
10.510,are,-10.053315162658693,3.629916667938232,4.836691856384277
10.511,"involuntary ,",-13.566959619522093,9.474821090698242,11.195437908172607
10.512,but,-1.958133816719055,5.001752376556396,5.182582855224608
10.513,there,-3.583264827728271,4.914760589599608,5.406710147857666
10.514,are,-0.997822046279907,4.639701366424561,4.929904460906982
10.515,some,-2.997136831283569,4.859287738800049,5.062455177307129
10.516,people,-4.280837535858153,4.328316211700440,4.664971828460693
10.517,who,-0.550181150436401,4.909989833831787,5.052090644836426
10.518,can,-2.850115299224853,5.246709823608398,5.855409622192383
10.519,sometimes,-7.959644794464111,5.566105365753174,5.998821735382080
10.520,"suppress ,",-14.768915176391602,13.624749183654785,14.290334224700928
10.521,"camouflage ,",-14.098533391952516,8.956926584243774,9.230692625045776
10.522,or,-2.820675611495972,5.028242111206055,5.447875022888184
10.523,otherwise,-3.670754432678223,5.031993389129639,5.384547710418701
10.524,manage,-7.098795890808105,4.941517829895020,4.780237674713135
10.525,their,-2.751510620117188,4.911715984344482,5.003847122192383
10.526,tics,-14.641987323760985,6.617729902267456,7.473961114883423
10.527,in,-4.219951629638672,4.654674530029297,5.130181312561035
10.528,an,-3.458503484725952,4.797905921936035,5.276628017425537
10.529,effort,-3.189113616943360,4.052084445953368,5.078135490417480
10.530,to,-0.023208059370518,5.735717773437500,6.460664749145508
10.531,minimize,-5.375157356262207,5.084408283233643,5.684266567230225
10.532,their,-1.452690839767456,5.333636760711670,5.801789760589600
10.533,impact,-4.700970649719238,3.830355405807495,3.924471616744995
10.534,on,-1.845715165138245,5.306531906127930,5.481727600097656
10.535,functioning .,-11.940666206181049,15.587329149246212,17.690933942794800
10.536,"However ,",-5.337644635699689,7.873466491699220,10.235411643981934
10.537,people,-6.966507911682129,5.531686305999756,6.339346408843994
10.538,affected,-11.025148391723633,6.064422607421875,6.233420372009277
10.539,by,-0.043481227010489,3.851152896881104,4.585212707519531
10.540,Tourette 's,-25.657774070277810,22.168049573898315,24.852353811264038
10.541,often,-10.357794761657717,5.245176792144775,6.147202968597412
10.542,report,-9.895855903625488,4.682979106903076,4.580505371093750
10.543,a,-3.003330707550049,5.077768802642822,5.435498237609863
10.544,substantial,-5.271702289581299,5.259404182434082,5.435152530670166
10.545,buildup,-8.770678520202638,5.493967533111572,5.816155433654785
10.546,in,-0.530954122543335,5.357503414154053,5.382180213928223
10.547,tension,-8.969360351562500,4.566995143890381,4.640517711639403
10.548,when,-5.672690868377686,5.728273868560791,5.802711963653564
10.549,suppressing,-12.613634467124939,10.619757056236267,11.467969298362732
10.550,their,-4.667203426361084,4.777459144592285,4.793622016906738
